timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570711541.504553,61.58829357799998,25.718827529878148,158.26,158.26,4075.68,0.99,1.0,0.4183266934194532,1.0484221222111656,0::P0,0.4146983863021045,1647390720,0.02597925041219628,1.2000 GHz,335.1830263464677
1570711553.053332,64.62826146299787,27.879631353060276,145.93,145.93,4088.22,0.98,1.0,0.4354838710527527,1.078360231188954,0::P0,0.41478772024179217,1647390720,0.02597925041219628,1.7003 GHz,335.1830263464677
1570711564.883542,61.4278693499138,25.665210473641107,150.39,150.39,4101.139999999999,0.99,1.0,0.41860465115076206,1.0794538037775558,0::P0,0.41464480440639107,1647390720,0.02597925041219628,1.2596 GHz,335.1830263464677
1570711575.866263,61.07535563494318,24.97980568296378,144.7,144.7,4113.06,0.9866666666666667,1.0,0.40754716975400157,1.078363835179351,0::P0,0.4147034040425698,1647390720,0.02597925041219628,1.2509 GHz,335.1830263464677
1570711587.620098,60.5684597546973,25.385877432147886,149.66,149.66,4125.94,0.99,1.0,0.4202334631385451,1.0783770841123734,0::P0,0.41475017522391877,1647390720,0.02597925041219628,1.2000 GHz,335.1830263464677
1570711598.167476,61.97934023688717,25.166116383642652,159.38,159.38,4137.36,0.9840000000000001,1.0,0.4038461539039996,1.0483037998064602,0::P0,0.4147572018492729,1647390720,0.02597925041219628,1.2820 GHz,335.1830263464677
1570711610.012716,58.62877181495757,24.58335337741964,157.14,157.14,4150.110000000001,0.985,1.0,0.4204545453723527,1.058441900017867,0::P0,0.414770051151378,1647390720,0.02597925041219628,1.2001 GHz,335.1830263464677
1570711620.56126,79.99985957905699,10.074707089330587,136.41,136.41,4161.61,0.99,1.0,0.0727762803150721,1.0796385377847952,0::P0,0.41468714700407794,1647390720,0.02597925041219628,2.4000 GHz,335.1830263464677
1570711631.039637,88.27793620058091,11.734102595459555,157.31,157.31,4172.98,0.99,1.0,0.07369844488572674,1.088373874439493,0::P0,0.41472789235827595,1647390720,0.02597925041219628,2.3999 GHz,335.1830263464677
1570711641.81398,86.07580963637488,10.797205031732648,144.79,144.79,4184.740000000001,0.99,1.0,0.06521739129863542,1.07839353642731,0::P0,0.41458261058476464,1647390720,0.02597925041219628,2.4000 GHz,335.1424065312181
